User_id,Item_id,Rating,Comment
11840333,104351539,5,
882362,104351539,5,
13889444,104351539,5,
491292,104351539,5,
7168544,104351539,5,
6608462,104351539,5,
5827418,104351539,5,
7284324,104351539,5,
11553624,99682037,5,
12138934,99682037,5,
9979584,99682037,5,
21052031,99682037,5,Ngon
18325231,99682037,5,Ok
8028523,99682037,5,
421921,99682037,5,
486942,99682037,5,
1330372,99682037,5,
16009948,99682037,5,
1197843,99682037,5,
20013661,121480594,4,Sản phẩm ok nha.
445583,121480594,5,ngonnnn
10841532,121480594,5,
205153,101917838,1,"Giao thiếu hộp này, khi mình đt thì shop nói sẽ chuyển trả lại qua *** nhưng không thấy. Mình nhắn *** không thấy trả lời."
20705771,101917838,1,Mình chưa nhận được hàng mà đơn hành chuyển trạng thái đã giao là sao?? Tiền thì đã thang toán. Quá tệ.
12021666,101917838,5,Ngon
414076,101917838,5,
5284700,101917838,5,
489436,101917838,4,
22410363,101917838,5,
16711114,101917838,4,
21510133,102118920,5,
10204752,102118920,5,
23681799,102118920,5,
23681782,102118920,5,
6171124,102118920,5,
9914715,126492709,5,
20547761,126492709,5,Dừa rất ngọt
11029224,126492709,5,giao hàng nhanh
18233649,82751705,1,nho có giòn nhưng chua quá
14333088,82751705,5,trai cây tươi
22575922,82751705,5,
960108,82751705,5,
17216136,82751705,5,
140626,120999317,5,
1832459,120999317,5,
6594007,120999317,5,
2214219,96777479,5,Rất tuyệt
9909519,96777479,5,
524594,96777479,5,
8067904,124628520,3,"mua 5kg xoài ,chỉ có vài trái là xoài cát hòa lộc ,còn lại là loại khác . shop trộn hàng để bán là không nên . Trái bị đen , hư đầu hết 70% ."
1919719,124628520,2,Xoài để hơi chín đã hư bên trong. Mua 2kg 4 trái đều hư
12436596,124628520,5,xoai ngon
7640422,124628520,5,
1764725,114202633,1,Đến hôm nay 14/8 tôi vẫn chưa nhận được hàng mà shop báo đã giao hàng ngày 10/8!
22746070,114202633,4,
904995,114202633,5,
1062596,91664299,3,"Không như tưởng tượng, trái nhỏ tầm 0.5 cm, không tươi cho lắm, nhiều trái đã bị và chuẩn bị cao su."
947797,91664299,1,"Chất lượng sp kém, mốc, giao hàng thiếu mà shop cug ko biết"
13659303,91664299,1,"Dưa hấu hư không ăn đc miếng nào, nho cg bị hư nhìu."
11524822,91664299,2,hàng cũ.ủng .không ngon.không hài lòng
7683027,91664299,2,trái khg tươi. giao hàng trễ.
1271679,91664299,5,
11578601,91664299,5,
19789540,91664299,5,Chua
1464879,91664299,5,
414076,91664299,5,
18214790,91664299,5,
5885989,91664299,5,
489436,91664299,5,
22410363,91664299,5,
22665223,91664299,5,
5758933,91664299,4,
10841551,91664299,5,
11267633,103959034,4,"500gr 3 quả quýt, không hợp khẩu vị mình lắm, khô không mọng nước"
9797961,103959034,1,"mua 2 cân shop giao 1 kg, quá chán"
7919900,103959034,5,Ngon và tươi
14413703,103959034,5,Hài lòng
20473626,103959034,5,oi
1048888,103959034,5,
10175990,103959034,5,
14166563,103959034,5,
181276,53789426,5,"Chuối có hơi cứng, chưa chín lắm. 
Góp ý là shop nên ghi thêm là giá có thể thay đổi so với trên đây vì trái cây thì nó không cố định trọng lượng vân vân, chứ không nói gì thì mình tưởng là các bạn bán theo ký, cứ đúng 1kg thôi chứ không phải nải chuối nặng bao nhiêu thì shop bán theo số ký đó. Nhưng được cái là shop có gọi tới nói, chứ mà im ỉm là mình đã nhận rồi. Thks shop."
14534,53789426,2,"Mình đặt tặng cận Tết nên hôm sau nhân viên gọi cho người tặng báo hết hàng, thối lại 12.000đ, trong khi chuối mình đặt mua 3 mấy nghìn."
643843,53789426,2,"Tôi đặt hàng ngày thứ 7 (12/12), shop cập nhật giao hàng thành công lúc 22h 12/12. Đến chiều 13/12 vẫn chưa giao hàng. shop làm ăn gian dối."
5834813,53789426,1,đóng gói không cẩn thận nên chuối bị dập hơn 1/2 nải giá trị 54.000 mùa dịch.
2217567,53789426,5,"Chuối ngon, tươi, giao hàng gói kỹ ko bị dập"
95366,53789426,5,
5774,53789426,5,
1559005,53789426,5,
802428,53789426,5,
7640422,53789426,4,
15127048,53789426,5,
1330372,53789426,5,
16554218,53789426,5,
546107,53789426,5,
13461535,53789426,5,
8028523,53789426,5,
1455660,53789426,5,
1866625,53789426,5,
10389457,53789426,5,
12374936,104900666,1,"Shop giao hàng lỗi nói bán hàng giảm giá chỉ có dc như vậy thôi
Shop nói với kh bán đơn làm công mắc tội , bỏ t ra mua cái bực vào người"
17868086,104900666,5,
8959256,104900666,5,
840426,102497380,5,Cuộc sống ko bao giờ là bế tắc thực sự hay có khái niệm mất tất cả một khi bạn còn có niềm tin. Thật dễ nuối tiếc về một điều gì đó đã mất đi nhưng sẽ rất khó nhận ra và trân trọng những gì ta đang có…
404853,102497380,5,Giao nhanh
12860655,102497380,5,Ngon
17535181,102497380,5,
8482088,102497380,5,ok
15858987,102497380,5,
20473626,102497380,5,
14386387,102497380,5,
1701069,102497380,5,
11618021,102497380,5,
22569000,102497380,5,
2122088,102497380,5,
18656819,117832673,5,
20818540,117832673,5,
22792958,117832673,5,
17036839,109515125,5,Rất tươi ngon. Cảm ơn shop
1347598,109515125,4,Quả nhỏ
1995121,109515125,5,
194607,109515125,5,
449588,109515125,5,
12067900,109515125,5,
19295935,128687029,4,"Mua 4kg mà về cân lại chỉ còn 3.820kg, cân thiếu. Mỗi trái cân nặng từ 200-340g. Cam tươi,  giá 26k/kg."
1074383,128687029,4,"cam hơi nhỏ 1 chút nhưng vỏ mỏng, nhiều nước."
11410934,128687029,5,Cam ngon
498284,115761137,5,Sản phẩm giao nhanh. Đồ ăn okay nhé. Thanks shop.
1234917,115761137,5,"ship hàng nhanh, hoa quả tươi"
11890002,115761137,5,
408923,104900707,5,"Giao nhanh lắm, ghi là giao trước 3h chiều hôm sau thế mà một lúc sau đã nhận được hàng rồi, táo ngon"
5319812,104900707,5,Hàng như mô tả. Cảm ơn shop.
11054650,104900707,4,táo hơi ngọt
21909405,99445111,5,"cảm ơn nhiều. Sản phẩm tươi, ngon. Đang trong đợt dịch Covid, thời tiết mưa gió, nhưng cty vẫn giao hàng đúng hẹn. Rất xúc động ạ."
8686221,99445111,1,"Tôi khg nghĩ bạn sẽ giao cho tôi những trái nhãn đen thui và khô khốc, thật thất vọng với lối kinh doanh của bạn"
22585741,99445111,3,cũng đượ hàng để trên hình thì ngon lăm nhìn đep mắt tới lúc giao thì trai nhản màu đen k giống như hình
22616918,99445111,5,
6364047,99445111,5,
18244321,99445111,5,
6813530,99445111,5,
22612906,99445111,5,
10911036,99445111,4,
7693787,99445111,5,
9818034,99445111,5,
7377052,117204210,5,
1562105,117204210,5,
14775340,116387927,5,Táo envy là nhats rồi chẳng có gì để chê nữa cảm ơn Tiki
17200738,116387927,5,
1966979,118739405,5,ngọt
1118707,118739405,5,:
14091302,108279445,5,"táo chuẩn, ngon. giao hàng nhanh"
17851735,108279445,5,Cũng OK!
8021851,98219346,5,
6341439,98219346,5,
418542,109516516,5,
15419531,109516516,4,
1724481,91247768,2,"Sầu riêng mắc, chất lượng dỡ hơn mấy loại mình từng ăn 650k mà không ra gì, sầu riêng nhão, chỉ ngọt hơn vn 1 chút, ko khô, giao hàng trễ, nt cho shop trả lời lâu, nói chung sầu riêng quá tệ, cảm giác như chính quá, nhão ko ngon."
5111167,91247768,5,Ta nói lần đầu ăn sầu riêng mà nó ngon như vậy luôn đáng tiền sẻ ủng hộ làm sau nếu có tiền 😂
10073563,91247768,5,
18074985,117209227,4,
17620680,117209227,4,
137700,60897621,1,"Rất tệ. Chuối quá chín, bị dập và đen nhiều, đơn hàng giá trị thấp nên chẳng buồn đổi luôn"
9047035,60897621,4,"Mình mua 500gr tưởng được 5 trái giống hình, ai dè có 3 trái. Chuối thì tươi ngon"
22133462,60897621,1,"Giao hàng quá chậm so với dự kiến, chậm hơn 1 ngày, tiki xử lý cũng ko chuyên nghiệp, tệ."
509313,60897621,5,
6127965,60897621,5,
12925854,60897621,5,
7707732,60897621,4,
12127760,60897621,4,
17343858,60897621,5,
1304073,60897621,4,
11012310,60897621,5,
2085848,60897621,5,
534919,60897621,5,
9947100,60897621,5,
1280044,60897621,5,
7724070,60897621,5,
348926,60897621,5,
11491259,60897621,5,
22135124,60897621,4,
12216045,60897621,5,
2223526,60897621,5,
22792958,103397796,5,
9746058,103397796,5,
517396,92919144,4,"Dâu ăn được, chua chua ngọt ngọt, không hư nhiều, ok. Đóng gói ok sạch sẽ, giao hàng nhanh, thân thiện, mùa dịch có dâu ăn là được."
6966981,92919144,5,
20955934,92919144,5,
696120,99445178,4,"Ổi ngon, mà chắc shop cân nhằm, mình đặt 4kg, nhận đc có 3kg ( 12 trái)"
171040,99445178,5,
1756459,99445178,5,Ổi quá ok. Hết sẽ tiếp tục mua hàng shop
5372315,99445178,5,"Ổi ngọt, tươi"
22117177,99445178,5,Tươi ngon
8637495,99445178,5,ổi ngon
11604678,99445178,5,Ổi ngon
10365657,99445178,5,
13574476,99445178,5,
21711797,99445178,5,ngon
5225871,99445178,5,
979781,99445178,5,
259387,99445178,5,
9862989,99445178,4,
20923151,99445178,5,
10365657,99445178,4,
1070485,99445178,5,
22311025,99445178,5,
5349455,99445178,4,
270963,99445178,5,
1117479,99445178,5,
7924828,127365541,5,"sp chất lượng, ngọt, giao nhanh sẽ ủng hộ thêm"
16421188,127365541,5,
15686432,115686537,3,"Cam tươi, vàng chín nhưng hơi chua đối với mình, ngọt thêm chút thì xuất sắc."
23143085,115686537,4,Mua 3 cam quả thì 1 quả hỏng và có mùi ủng
7707732,126699401,4,
884762,126699401,5,
18990050,106058813,4,"Mít ngon, ngọt đúng mô tả sản phẩm. Săn sale 7.7 giá có 7k/1kg nhưng do delay giao chậm 1 ngày nên chỉ cho 4/5 sao."
6234873,106058813,5,thơm ngon và dầy múi.
15436512,106058813,5,mít ngon
22019089,106058813,5,
1805019,106058813,5,
1421634,106058813,5,
628739,106058813,5,
6219436,106058813,5,
68071,106058813,5,
8160823,106058813,5,
1691684,106058813,5,
20838877,106058813,5,
12870708,89678125,4,
9158017,89678125,5,
6949952,68832399,5,Tot
21990244,68832399,5,
251200,102118837,4,
17162357,102118837,5,
5273328,127153873,3,Ổi bị héo và nhạt. Xoài ngon. Dưa hấu ngọt
11900544,127153873,5,
7707732,90414242,4,Thơm ngon ngọt dùng ăn sống cũng được mà xào và nấu canh cũng ngon.
5479264,90414242,2,Giao trễ nên thơm ko còn tươi
7659261,90414242,5,
21052031,90414242,5,Ngon
926745,90414242,5,
1423336,90414242,5,
17343858,90414242,4,
1314968,90414242,5,
788041,90414242,5,
14740236,90414242,5,
16890623,127597588,5,Dừa ngọt ngon. Rau củ không tươi lắm :)))
13786131,127597588,5,
20473626,124553783,5,ok
13181835,124553783,5,
23811273,120553779,5,"sp tươi ngon, đẹp mắt, giao hàng nhanh chóng, shipper rất nhiệt tình. Đánh giá 5 sao. Sẽ ủng hộ shop dài dài"
23090052,120553779,5,"giao hàng cực kỳ nhanh, sp quá ngon. Ưng shop quá đi"
7377052,117204210,5,
1562105,117204210,5,
14775340,116387927,5,Táo envy là nhats rồi chẳng có gì để chê nữa cảm ơn Tiki
17200738,116387927,5,
1966979,118739405,5,ngọt
1118707,118739405,5,:
14091302,108279445,5,"táo chuẩn, ngon. giao hàng nhanh"
17851735,108279445,5,Cũng OK!
8021851,98219346,5,
6341439,98219346,5,
418542,109516516,5,
15419531,109516516,4,
1724481,91247768,2,"Sầu riêng mắc, chất lượng dỡ hơn mấy loại mình từng ăn 650k mà không ra gì, sầu riêng nhão, chỉ ngọt hơn vn 1 chút, ko khô, giao hàng trễ, nt cho shop trả lời lâu, nói chung sầu riêng quá tệ, cảm giác như chính quá, nhão ko ngon."
5111167,91247768,5,Ta nói lần đầu ăn sầu riêng mà nó ngon như vậy luôn đáng tiền sẻ ủng hộ làm sau nếu có tiền 😂
10073563,91247768,5,
18074985,117209227,4,
17620680,117209227,4,
137700,60897621,1,"Rất tệ. Chuối quá chín, bị dập và đen nhiều, đơn hàng giá trị thấp nên chẳng buồn đổi luôn"
9047035,60897621,4,"Mình mua 500gr tưởng được 5 trái giống hình, ai dè có 3 trái. Chuối thì tươi ngon"
22133462,60897621,1,"Giao hàng quá chậm so với dự kiến, chậm hơn 1 ngày, tiki xử lý cũng ko chuyên nghiệp, tệ."
509313,60897621,5,
6127965,60897621,5,
12925854,60897621,5,
7707732,60897621,4,
12127760,60897621,4,
17343858,60897621,5,
1304073,60897621,4,
11012310,60897621,5,
2085848,60897621,5,
534919,60897621,5,
9947100,60897621,5,
1280044,60897621,5,
7724070,60897621,5,
348926,60897621,5,
11491259,60897621,5,
22135124,60897621,4,
12216045,60897621,5,
2223526,60897621,5,
22792958,103397796,5,
9746058,103397796,5,
517396,92919144,4,"Dâu ăn được, chua chua ngọt ngọt, không hư nhiều, ok. Đóng gói ok sạch sẽ, giao hàng nhanh, thân thiện, mùa dịch có dâu ăn là được."
6966981,92919144,5,
20955934,92919144,5,
696120,99445178,4,"Ổi ngon, mà chắc shop cân nhằm, mình đặt 4kg, nhận đc có 3kg ( 12 trái)"
171040,99445178,5,
1756459,99445178,5,Ổi quá ok. Hết sẽ tiếp tục mua hàng shop
5372315,99445178,5,"Ổi ngọt, tươi"
22117177,99445178,5,Tươi ngon
8637495,99445178,5,ổi ngon
11604678,99445178,5,Ổi ngon
10365657,99445178,5,
13574476,99445178,5,
21711797,99445178,5,ngon
5225871,99445178,5,
979781,99445178,5,
259387,99445178,5,
9862989,99445178,4,
20923151,99445178,5,
10365657,99445178,4,
1070485,99445178,5,
22311025,99445178,5,
5349455,99445178,4,
270963,99445178,5,
1117479,99445178,5,
7924828,127365541,5,"sp chất lượng, ngọt, giao nhanh sẽ ủng hộ thêm"
16421188,127365541,5,
15686432,115686537,3,"Cam tươi, vàng chín nhưng hơi chua đối với mình, ngọt thêm chút thì xuất sắc."
23143085,115686537,4,Mua 3 cam quả thì 1 quả hỏng và có mùi ủng
7707732,126699401,4,
884762,126699401,5,
18990050,106058813,4,"Mít ngon, ngọt đúng mô tả sản phẩm. Săn sale 7.7 giá có 7k/1kg nhưng do delay giao chậm 1 ngày nên chỉ cho 4/5 sao."
6234873,106058813,5,thơm ngon và dầy múi.
15436512,106058813,5,mít ngon
22019089,106058813,5,
1805019,106058813,5,
1421634,106058813,5,
628739,106058813,5,
6219436,106058813,5,
68071,106058813,5,
8160823,106058813,5,
1691684,106058813,5,
20838877,106058813,5,
12870708,89678125,4,
9158017,89678125,5,
6949952,68832399,5,Tot
21990244,68832399,5,
251200,102118837,4,
17162357,102118837,5,
5273328,127153873,3,Ổi bị héo và nhạt. Xoài ngon. Dưa hấu ngọt
11900544,127153873,5,
7707732,90414242,4,Thơm ngon ngọt dùng ăn sống cũng được mà xào và nấu canh cũng ngon.
5479264,90414242,2,Giao trễ nên thơm ko còn tươi
7659261,90414242,5,
21052031,90414242,5,Ngon
926745,90414242,5,
1423336,90414242,5,
17343858,90414242,4,
1314968,90414242,5,
788041,90414242,5,
14740236,90414242,5,
16890623,127597588,5,Dừa ngọt ngon. Rau củ không tươi lắm :)))
13786131,127597588,5,
20473626,124553783,5,ok
13181835,124553783,5,
23811273,120553779,5,"sp tươi ngon, đẹp mắt, giao hàng nhanh chóng, shipper rất nhiệt tình. Đánh giá 5 sao. Sẽ ủng hộ shop dài dài"
23090052,120553779,5,"giao hàng cực kỳ nhanh, sp quá ngon. Ưng shop quá đi"
1044653,125405018,4,
21763067,125405018,5,
21242940,116601963,5,"dưa tươi, ngọt, giao nhanh trong ngày"
22087573,116601963,5,
20382498,95075455,5,"giao nhanh, kiwi ngot"
1559005,95075455,5,
7580263,95075455,5,
20612,95075455,5,
15328235,99182461,5,NGON NGỌT . TUYỆT VỜI. GIAO HÀNG NHANH TIỆN LỢI. CẢM ƠN CỬA HÀNG VÀ TIKI NHIỀU Ạ
21465322,99182461,1,Trái dứa thấy còn xanh để hai ngày sau bị chảy nước úng hết không ăn được
12149551,99182461,5,Ngon ngon ngon ngon
13574476,99182461,5,
5507062,99182461,5,
6364047,99182461,5,
22010689,99182461,5,
7842173,96101069,5,"Đã mua 3-4 lần ở đây, dưa vàng, ngọt giá tốt nhé!"
650480,96101069,5,"Dưa lưới giá phải chăng, ăn ngon giòn"
5442897,96101069,4,Cuoi cung cung nhan Da nhan duoc hang
23299771,103474468,1,không giao hàng nhưng tự động chuyển sang giao thành công
11829026,103474468,2,"Bưởi bé, không ngon. Quá đắt so với giá bán"
1023966,103474468,5,Khá ngon nhưng k bằng Vinmart bán
19171980,103474468,5,Ngon lắm shop
650480,129438637,5,"Dừa to hơn mình tưởng tượng, ngọt nước và rất tiện, có sẵn ống hút để cắm vào uống luôn, sẽ ủng hộ shop tiếp"
11612755,129438637,5,"Dừa to nước nhiều vị ngọt tương đối, nên mua nha mọi người ơi"
21393350,99445173,5,
6949952,99445173,4,
1488762,104008001,5,
8136694,104008001,5,
22423996,104008001,5,
6234873,106058930,5,rất thơm ngon và ngọt. múi dầy. 2 mẹ con vèo cái hết 1 hộp
7838197,106058930,1,Ko nhận đc hàng. Mà lại báo giao hàng thành công
988370,106058930,1,chưa nhận được hàng mà đã báo gửi
13882036,106058930,1,tôi không nhận được hàng.
543420,106058930,5,"Ngon, rẻ. Rất hài lòng"
846089,106058930,5,Mít đầy đặn. Ăn ngon
628739,106058930,5,mít tươi ngon
10565799,106058930,5,
5942834,106058930,5,
22516050,106058930,5,
6219436,106058930,5,
17201873,106058930,5,
8135790,106058930,5,
538645,116864450,5,
22824549,116864450,5,
1118879,96777461,5,"giao nhanh, dvu tot"
21608307,96777461,5,
309594,122414418,5,"ăn ngon, dịch vụ khách hàng rất tốt, sẽ mua thêm."
90002,122414418,5,Xay ngon và tươi
23119886,82765194,1,quá mắc mà không ngon nha.
1869193,82765194,5,Táo tươi ngon giòn ngọt.
17129084,82765194,5,Ngon
14102267,82765194,5,
